# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl8;60;1440519747;-1;2.62;0.00;1.00;1.03;0.38;94.96
pgxl8;60;1440519747;0;3.75;0.00;1.94;1.12;1.01;92.18
pgxl8;60;1440519747;1;2.22;0.00;0.73;0.99;0.21;95.85
pgxl8;60;1440519747;2;2.85;0.00;0.78;1.57;0.19;94.60
pgxl8;60;1440519747;3;1.73;0.00;0.55;0.47;0.16;97.09
pgxl8;60;1440519807;-1;0.09;0.00;0.05;0.02;0.01;99.83
pgxl8;60;1440519807;0;0.17;0.00;0.07;0.02;0.02;99.73
pgxl8;60;1440519807;1;0.05;0.00;0.03;0.03;0.00;99.88
pgxl8;60;1440519807;2;0.07;0.00;0.03;0.02;0.00;99.88
pgxl8;60;1440519807;3;0.08;0.00;0.08;0.00;0.00;99.83
pgxl8;60;1440519867;-1;0.26;0.00;0.13;0.11;0.06;99.44
pgxl8;60;1440519867;0;0.30;0.00;0.19;0.08;0.15;99.27
pgxl8;60;1440519867;1;0.24;0.00;0.13;0.12;0.03;99.48
pgxl8;60;1440519867;2;0.39;0.00;0.13;0.25;0.05;99.18
pgxl8;60;1440519867;3;0.10;0.00;0.07;0.02;0.02;99.80
pgxl8;60;1440519927;-1;2.90;0.00;1.07;1.19;0.42;94.42
pgxl8;60;1440519927;0;4.19;0.00;2.11;1.41;1.09;91.19
pgxl8;60;1440519927;1;2.52;0.00;0.68;1.16;0.23;95.40
pgxl8;60;1440519927;2;3.01;0.00;0.87;1.62;0.21;94.28
pgxl8;60;1440519927;3;1.95;0.00;0.63;0.58;0.16;96.69
pgxl8;60;1440519987;-1;0.56;0.00;0.23;0.18;0.07;98.96
pgxl8;60;1440519987;0;0.76;0.00;0.36;0.22;0.17;98.49
pgxl8;60;1440519987;1;0.47;0.00;0.20;0.20;0.05;99.07
pgxl8;60;1440519987;2;0.61;0.00;0.20;0.22;0.03;98.94
pgxl8;60;1440519987;3;0.40;0.00;0.17;0.08;0.02;99.33
pgxl8;60;1440520047;-1;0.00;0.00;0.02;0.00;0.00;99.97
pgxl8;60;1440520047;0;0.00;0.00;0.02;0.00;0.02;99.97
pgxl8;60;1440520047;1;0.00;0.00;0.05;0.00;0.00;99.95
pgxl8;60;1440520047;2;0.00;0.00;0.00;0.00;0.00;100.00
pgxl8;60;1440520047;3;0.00;0.00;0.02;0.00;0.02;99.97
pgxl8;60;1440520107;-1;1.95;0.00;0.78;0.81;0.30;96.16
pgxl8;60;1440520107;0;2.69;0.00;1.53;0.88;0.77;94.13
pgxl8;60;1440520107;1;1.79;0.00;0.58;0.81;0.18;96.65
pgxl8;60;1440520107;2;2.06;0.00;0.59;1.21;0.16;95.98
pgxl8;60;1440520107;3;1.34;0.00;0.43;0.36;0.10;97.77
pgxl8;60;1440520167;-1;1.39;0.00;0.49;0.55;0.23;97.34
pgxl8;60;1440520167;0;1.96;0.00;0.95;0.63;0.58;95.87
pgxl8;60;1440520167;1;1.19;0.00;0.35;0.52;0.12;97.82
pgxl8;60;1440520167;2;1.50;0.00;0.42;0.85;0.12;97.11
pgxl8;60;1440520167;3;0.90;0.00;0.29;0.20;0.09;98.51
pgxl8;60;1440520227;-1;0.13;0.00;0.09;0.01;0.01;99.77
pgxl8;60;1440520227;0;0.23;0.00;0.10;0.02;0.02;99.63
pgxl8;60;1440520227;1;0.02;0.00;0.03;0.02;0.00;99.93
pgxl8;60;1440520227;2;0.03;0.00;0.05;0.02;0.00;99.90
pgxl8;60;1440520227;3;0.22;0.00;0.13;0.00;0.00;99.65
pgxl8;60;1440520287;-1;0.59;0.00;0.25;0.26;0.11;98.78
pgxl8;60;1440520287;0;0.75;0.00;0.39;0.19;0.27;98.39
pgxl8;60;1440520287;1;0.58;0.00;0.27;0.27;0.07;98.81
pgxl8;60;1440520287;2;0.68;0.00;0.22;0.47;0.07;98.56
pgxl8;60;1440520287;3;0.37;0.00;0.15;0.10;0.03;99.34
pgxl8;60;1440520347;-1;0.59;0.00;0.24;0.25;0.11;98.81
pgxl8;60;1440520347;0;0.87;0.00;0.41;0.22;0.31;98.18
pgxl8;60;1440520347;1;0.51;0.00;0.27;0.26;0.09;98.88
pgxl8;60;1440520347;2;0.71;0.00;0.19;0.48;0.07;98.56
pgxl8;60;1440520347;3;0.24;0.00;0.08;0.05;0.02;99.61
pgxl8;60;1440520407;-1;0.01;0.00;0.03;0.00;0.00;99.95
pgxl8;60;1440520407;0;0.02;0.00;0.03;0.02;0.00;99.93
pgxl8;60;1440520407;1;0.02;0.00;0.05;0.00;0.00;99.93
pgxl8;60;1440520407;2;0.02;0.00;0.02;0.00;0.00;99.97
pgxl8;60;1440520407;3;0.02;0.00;0.03;0.00;0.02;99.93
pgxl8;60;1440520467;-1;1.28;0.00;0.48;0.49;0.19;97.56
pgxl8;60;1440520467;0;1.80;0.00;1.05;0.52;0.47;96.16
pgxl8;60;1440520467;1;1.12;0.00;0.33;0.62;0.10;97.83
pgxl8;60;1440520467;2;1.36;0.00;0.31;0.62;0.10;97.61
pgxl8;60;1440520467;3;0.85;0.00;0.26;0.20;0.07;98.62
pgxl8;60;1440520527;-1;1.72;0.00;0.64;0.66;0.24;96.75
pgxl8;60;1440520527;0;2.40;0.00;1.22;0.71;0.60;95.07
pgxl8;60;1440520527;1;1.39;0.00;0.49;0.82;0.14;97.16
pgxl8;60;1440520527;2;1.91;0.00;0.49;0.80;0.12;96.69
pgxl8;60;1440520527;3;1.22;0.00;0.33;0.31;0.09;98.06
pgxl8;60;1440520587;-1;1.17;0.00;0.42;0.45;0.18;97.78
pgxl8;60;1440520587;0;1.55;0.00;0.78;0.51;0.45;96.71
pgxl8;60;1440520587;1;1.17;0.00;0.36;0.50;0.10;97.87
pgxl8;60;1440520587;2;1.27;0.00;0.36;0.58;0.09;97.70
