ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
1440519686.66383,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_amop,pg_amop_opr_fam_index,72,188,188,12,168
1440519686.66383,pg_catalog,pg_amop,pg_amop_fam_strat_index,179,179,179,11,383
1440519686.66383,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,253,414,414,9,572
1440519686.66383,pg_catalog,pg_language,pg_language_oid_index,1,1,1,2,0
1440519686.66383,pg_catalog,pg_language,pg_language_name_index,1,1,1,2,0
1440519686.66383,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,2,2,2,2,2
1440519686.66383,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,4,4,4,2,6
1440519686.66383,pg_catalog,pg_rewrite,pg_rewrite_oid_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_event_trigger,pg_event_trigger_oid_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_event_trigger,pg_event_trigger_evtname_index,23,0,0,2,21
1440519686.66383,pg_catalog,pg_description,pg_description_o_c_o_index,250,0,0,6,500
1440519686.66383,pg_catalog,pg_cast,pg_cast_source_target_index,1548,274,274,6,1575
1440519686.66383,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_depend,pg_depend_reference_index,2190,2177,1972,29,5122
1440519686.66383,pg_catalog,pg_depend,pg_depend_depender_index,498,494,494,18,1727
1440519686.66383,public,order_line,pk_order_line,0,0,0,1,3
1440519686.66383,public,item,pk_item,0,0,0,1,0
1440519686.66383,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,4748,0,0,18,4730
1440519686.66383,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,4,4
1440519686.66383,pg_catalog,pg_tablespace,pg_tablespace_oid_index,480,480,480,8,952
1440519686.66383,pg_catalog,pg_pltemplate,pg_pltemplate_name_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_shdepend,pg_shdepend_reference_index,588,588,588,28,651
1440519686.66383,pg_catalog,pg_shdepend,pg_shdepend_depender_index,1762,0,0,40,1756
1440519686.66383,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,6,0,0,12,0
1440519686.66383,pg_catalog,pg_ts_config,pg_ts_config_oid_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_extension,pg_extension_name_index,1,0,0,2,1
1440519686.66383,pg_catalog,pg_extension,pg_extension_oid_index,1,0,0,2,1
1440519686.66383,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_name_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_oid_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_foreign_server,pg_foreign_server_name_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_foreign_server,pg_foreign_server_oid_index,0,0,0,0,0
1440519686.66383,pg_catalog,pgxc_class,pgxc_class_pcrelid_index,450,119,119,6,519
1440519686.66383,pg_catalog,pgxc_node,pgxc_node_id_index,16,0,0,2,46
1440519686.66383,pg_catalog,pgxc_node,pgxc_node_name_index,5440,5424,5424,34,6462
1440519686.66383,pg_catalog,pgxc_node,pgxc_node_oid_index,20026,20010,20010,36,21193
1440519686.66383,pg_catalog,pgxc_group,pgxc_group_oid,0,0,0,0,0
1440519686.66383,pg_catalog,pgxc_group,pgxc_group_name_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_policy,pg_policy_polrelid_polname_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_policy,pg_policy_oid_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_replication_origin,pg_replication_origin_roname_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_replication_origin,pg_replication_origin_roiident_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_tablesample_method,pg_tablesample_method_oid_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_tablesample_method,pg_tablesample_method_name_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_default_acl,pg_default_acl_oid_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_default_acl,pg_default_acl_role_nsp_obj_index,47,0,0,2,45
1440519686.66383,pg_catalog,pg_seclabel,pg_seclabel_object_index,249,0,0,2,247
1440519686.66383,pg_catalog,pg_shseclabel,pg_shseclabel_object_index,6,0,0,6,0
1440519686.66383,pg_catalog,pg_collation,pg_collation_oid_index,2,2,2,3,3
1440519686.66383,pg_catalog,pg_collation,pg_collation_name_enc_nsp_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_range,pg_range_rngtypid_index,2,0,0,2,2
1440519686.66383,pg_catalog,pg_transform,pg_transform_type_lang_index,5,0,0,1,4
1440519686.66383,pg_catalog,pg_transform,pg_transform_oid_index,0,0,0,0,0
1440519686.66383,public,stock,pk_stock,0,0,0,1,2
1440519686.66383,pg_toast,pg_toast_13136,pg_toast_13136_index,0,0,0,0,0
1440519686.66383,pg_toast,pg_toast_13141,pg_toast_13141_index,0,0,0,0,0
1440519686.66383,pg_toast,pg_toast_13146,pg_toast_13146_index,0,0,0,0,0
1440519686.66383,pg_toast,pg_toast_13151,pg_toast_13151_index,0,0,0,0,0
1440519686.66383,pg_toast,pg_toast_13161,pg_toast_13161_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,8,644
1440519686.66383,pg_catalog,pg_class,pg_class_relname_nsp_index,317,68,68,18,1422
1440519686.66383,pg_catalog,pg_class,pg_class_oid_index,2691,2581,2569,12,5170
1440519686.66383,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_namespace,pg_namespace_oid_index,28,28,28,6,47
1440519686.66383,pg_catalog,pg_namespace,pg_namespace_nspname_index,161,90,90,6,226
1440519686.66383,pg_catalog,pg_auth_members,pg_auth_members_member_role_index,0,0,0,0,0
1440519686.66383,pg_catalog,pg_auth_members,pg_auth_members_role_member_index,0,0,0,0,0
1440519686.66383,pg_toast,pg_toast_13131,pg_toast_13131_index,0,0,0,0,0
1440519686.66383,pg_toast,pg_toast_13156,pg_toast_13156_index,0,0,0,0,0
1440519746.67003,public,warehouse,pk_warehouse,0,0,0,1,1486
1440519746.67003,pg_catalog,pg_database,pg_database_oid_index,2410,2403,2403,50,3614
1440519746.67003,pg_catalog,pg_database,pg_database_datname_index,2339,2338,2332,38,3536
1440519746.67003,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,2017,1825,1825,14,4925
1440519746.67003,pg_catalog,pg_type,pg_type_typname_nsp_index,340,71,71,15,1040
1440519746.67003,pg_catalog,pg_type,pg_type_oid_index,1474,1304,1304,10,3195
1440519746.67003,public,district,pk_district,0,0,0,1,2091
1440519746.67003,pg_toast,pg_toast_2619,pg_toast_2619_index,282,768,768,4,381
1440519746.67003,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1440519746.67003,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1440519746.67003,pg_toast,pg_toast_2618,pg_toast_2618_index,73,234,234,4,76
1440519746.67003,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1440519746.67003,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1440519746.67003,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1440519746.67003,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1440519746.67003,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1440519746.67003,pg_toast,pg_toast_3592,pg_toast_3592_index,0,0,0,0,0
1440519746.67003,public,customer,i_customer,0,0,0,1,2222
1440519746.67003,public,customer,pk_customer,0,0,0,1,2222
1440519746.67003,pg_catalog,pg_authid,pg_authid_oid_index,1160,1160,1160,50,2270
1440519746.67003,pg_catalog,pg_authid,pg_authid_rolname_index,1091,1091,1091,36,2146
1440519746.67003,public,new_order,pk_new_order,0,0,0,1,770
1440519746.67003,public,orders,pk_orders,0,0,0,1,804
1440519746.67003,public,orders,i_orders,0,0,0,1,804
1440519746.67003,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,3878,13129,13052,32,10810
1440519746.67003,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,112,115,112,34,3197
1440519746.67003,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,122,315,315,17,273
1440519746.67003,pg_catalog,pg_proc,pg_proc_oid_index,522,516,516,15,1092
1440519746.67003,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_constraint,pg_constraint_oid_index,8,0,0,2,22
1440519746.67003,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,2,14
1440519746.67003,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,2,14
1440519746.67003,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,2,14
1440519746.67003,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,83,0,0,2,81
1440519746.67003,pg_catalog,pg_index,pg_index_indexrelid_index,1011,1025,1011,6,1122
1440519746.67003,pg_catalog,pg_index,pg_index_indrelid_index,461,728,727,6,555
1440519746.67003,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,283,2671,2671,13,609
1440519746.67003,pg_catalog,pg_operator,pg_operator_oid_index,252,252,252,12,540
1440519746.67003,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_opclass,pg_opclass_oid_index,383,383,383,6,466
1440519746.67003,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,160,6845,6845,6,185
1440519746.67003,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_amop,pg_amop_opr_fam_index,174,436,436,12,384
1440519746.67003,pg_catalog,pg_amop,pg_amop_fam_strat_index,317,317,317,12,670
1440519746.67003,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,395,613,613,9,870
1440519746.67003,pg_catalog,pg_language,pg_language_oid_index,1,1,1,2,0
1440519746.67003,pg_catalog,pg_language,pg_language_name_index,1,1,1,2,0
1440519746.67003,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,22,22,22,2,33
1440519746.67003,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,10,10,10,2,16
1440519746.67003,pg_catalog,pg_rewrite,pg_rewrite_oid_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_event_trigger,pg_event_trigger_oid_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_event_trigger,pg_event_trigger_evtname_index,23,0,0,2,21
1440519746.67003,pg_catalog,pg_description,pg_description_o_c_o_index,250,0,0,6,500
1440519746.67003,pg_catalog,pg_cast,pg_cast_source_target_index,3193,602,602,6,3233
1440519746.67003,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_depend,pg_depend_reference_index,2190,2177,1972,29,5122
1440519746.67003,pg_catalog,pg_depend,pg_depend_depender_index,498,494,494,18,1727
1440519746.67003,public,order_line,pk_order_line,0,0,0,1,847
1440519746.67003,public,item,pk_item,0,0,0,1,5487
1440519746.67003,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,4960,0,0,19,4941
1440519746.67003,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,5,5
1440519746.67003,pg_catalog,pg_tablespace,pg_tablespace_oid_index,525,525,525,10,1040
1440519746.67003,pg_catalog,pg_pltemplate,pg_pltemplate_name_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_shdepend,pg_shdepend_reference_index,588,588,588,28,651
1440519746.67003,pg_catalog,pg_shdepend,pg_shdepend_depender_index,1762,0,0,40,1756
1440519746.67003,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,6,0,0,12,0
1440519746.67003,pg_catalog,pg_ts_config,pg_ts_config_oid_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_extension,pg_extension_name_index,1,0,0,2,1
1440519746.67003,pg_catalog,pg_extension,pg_extension_oid_index,1,0,0,2,1
1440519746.67003,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_name_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_oid_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_foreign_server,pg_foreign_server_name_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_foreign_server,pg_foreign_server_oid_index,0,0,0,0,0
1440519746.67003,pg_catalog,pgxc_class,pgxc_class_pcrelid_index,648,203,203,6,726
1440519746.67003,pg_catalog,pgxc_node,pgxc_node_id_index,16,0,0,2,46
1440519746.67003,pg_catalog,pgxc_node,pgxc_node_name_index,5651,5635,5635,36,6722
1440519746.67003,pg_catalog,pgxc_node,pgxc_node_oid_index,20927,20911,20911,38,22145
1440519746.67003,pg_catalog,pgxc_group,pgxc_group_oid,0,0,0,0,0
1440519746.67003,pg_catalog,pgxc_group,pgxc_group_name_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_policy,pg_policy_polrelid_polname_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_policy,pg_policy_oid_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_replication_origin,pg_replication_origin_roname_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_replication_origin,pg_replication_origin_roiident_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_tablesample_method,pg_tablesample_method_oid_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_tablesample_method,pg_tablesample_method_name_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_default_acl,pg_default_acl_oid_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_default_acl,pg_default_acl_role_nsp_obj_index,47,0,0,2,45
1440519746.67003,pg_catalog,pg_seclabel,pg_seclabel_object_index,249,0,0,2,247
1440519746.67003,pg_catalog,pg_shseclabel,pg_shseclabel_object_index,6,0,0,6,0
1440519746.67003,pg_catalog,pg_collation,pg_collation_oid_index,10,10,10,3,27
1440519746.67003,pg_catalog,pg_collation,pg_collation_name_enc_nsp_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_range,pg_range_rngtypid_index,2,0,0,2,2
1440519746.67003,pg_catalog,pg_transform,pg_transform_type_lang_index,5,0,0,1,4
1440519746.67003,pg_catalog,pg_transform,pg_transform_oid_index,0,0,0,0,0
1440519746.67003,public,stock,pk_stock,0,0,0,1,11008
1440519746.67003,pg_toast,pg_toast_13136,pg_toast_13136_index,0,0,0,0,0
1440519746.67003,pg_toast,pg_toast_13141,pg_toast_13141_index,0,0,0,0,0
1440519746.67003,pg_toast,pg_toast_13146,pg_toast_13146_index,0,0,0,0,0
1440519746.67003,pg_toast,pg_toast_13151,pg_toast_13151_index,0,0,0,0,0
1440519746.67003,pg_toast,pg_toast_13161,pg_toast_13161_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,12,646
1440519746.67003,pg_catalog,pg_class,pg_class_relname_nsp_index,635,176,176,19,2077
1440519746.67003,pg_catalog,pg_class,pg_class_oid_index,3897,3975,3775,12,7738
1440519746.67003,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_namespace,pg_namespace_oid_index,184,184,184,6,214
1440519746.67003,pg_catalog,pg_namespace,pg_namespace_nspname_index,200,116,116,6,278
1440519746.67003,pg_catalog,pg_auth_members,pg_auth_members_member_role_index,0,0,0,0,0
1440519746.67003,pg_catalog,pg_auth_members,pg_auth_members_role_member_index,0,0,0,0,0
1440519746.67003,pg_toast,pg_toast_13131,pg_toast_13131_index,0,0,0,0,0
1440519746.67003,pg_toast,pg_toast_13156,pg_toast_13156_index,0,0,0,0,0
1440519806.66572,public,warehouse,pk_warehouse,0,0,0,1,4845
1440519806.66572,pg_catalog,pg_database,pg_database_oid_index,2435,2428,2428,50,3646
1440519806.66572,pg_catalog,pg_database,pg_database_datname_index,2351,2350,2344,38,3555
1440519806.66572,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,2256,2058,2058,14,5415
1440519806.66572,pg_catalog,pg_type,pg_type_typname_nsp_index,358,82,82,15,1077
1440519806.66572,pg_catalog,pg_type,pg_type_oid_index,1577,1407,1407,10,3407
1440519806.66572,public,district,pk_district,0,0,0,1,2362
1440519806.66572,pg_toast,pg_toast_2619,pg_toast_2619_index,285,774,774,4,387
1440519806.66572,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1440519806.66572,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1440519806.66572,pg_toast,pg_toast_2618,pg_toast_2618_index,78,250,250,4,84
1440519806.66572,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1440519806.66572,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1440519806.66572,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1440519806.66572,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1440519806.66572,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1440519806.66572,pg_toast,pg_toast_3592,pg_toast_3592_index,0,0,0,0,0
1440519806.66572,public,customer,i_customer,0,0,0,1,2465
1440519806.66572,public,customer,pk_customer,0,0,0,1,2465
1440519806.66572,pg_catalog,pg_authid,pg_authid_oid_index,1166,1166,1166,50,2282
1440519806.66572,pg_catalog,pg_authid,pg_authid_rolname_index,1096,1096,1096,36,2156
1440519806.66572,public,new_order,pk_new_order,0,0,0,1,989
1440519806.66572,public,orders,pk_orders,0,0,0,1,895
1440519806.66572,public,orders,i_orders,0,0,0,1,895
1440519806.66572,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1440519806.66572,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1440519806.66572,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,4143,13762,13685,32,11349
1440519806.66572,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,137,140,137,34,3248
1440519806.66572,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,134,363,363,17,302
1440519806.66572,pg_catalog,pg_proc,pg_proc_oid_index,596,590,590,15,1245
1440519806.66572,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1440519806.66572,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1440519806.66572,pg_catalog,pg_constraint,pg_constraint_oid_index,8,0,0,2,22
1440519806.66572,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,2,14
1440519806.66572,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,2,14
