# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl1;60;1440519747;-1;11.59;0.00;6.23;0.78;0.39;81.01
pgxl1;60;1440519747;0;12.74;0.00;10.46;0.46;0.79;75.56
pgxl1;60;1440519747;1;10.91;0.00;4.82;0.88;0.27;83.11
pgxl1;60;1440519747;2;12.17;0.00;4.97;1.27;0.25;81.34
pgxl1;60;1440519747;3;10.56;0.00;4.71;0.50;0.23;83.99
pgxl1;60;1440519807;-1;0.26;0.00;0.17;0.02;0.01;99.55
pgxl1;60;1440519807;0;0.32;0.00;0.23;0.02;0.03;99.40
pgxl1;60;1440519807;1;0.28;0.00;0.13;0.00;0.02;99.56
pgxl1;60;1440519807;2;0.20;0.00;0.20;0.02;0.00;99.58
pgxl1;60;1440519807;3;0.20;0.00;0.13;0.02;0.00;99.65
pgxl1;60;1440519867;-1;1.15;0.00;0.67;0.06;0.05;98.07
pgxl1;60;1440519867;0;1.26;0.00;1.09;0.05;0.10;97.51
pgxl1;60;1440519867;1;1.07;0.00;0.47;0.07;0.03;98.36
pgxl1;60;1440519867;2;1.18;0.00;0.59;0.12;0.03;98.08
pgxl1;60;1440519867;3;1.09;0.00;0.54;0.02;0.03;98.32
pgxl1;60;1440519927;-1;13.21;0.00;7.09;0.86;0.43;78.42
pgxl1;60;1440519927;0;14.68;0.00;11.93;0.50;0.85;72.05
pgxl1;60;1440519927;1;12.47;0.00;5.42;0.99;0.31;80.81
pgxl1;60;1440519927;2;13.59;0.00;5.79;1.24;0.26;79.12
pgxl1;60;1440519927;3;12.10;0.00;5.25;0.71;0.27;81.67
pgxl1;60;1440519987;-1;2.13;0.00;1.14;0.13;0.07;96.53
pgxl1;60;1440519987;0;2.41;0.00;1.83;0.05;0.15;95.56
pgxl1;60;1440519987;1;1.95;0.00;0.93;0.17;0.05;96.89
pgxl1;60;1440519987;2;2.25;0.00;0.93;0.17;0.05;96.60
pgxl1;60;1440519987;3;1.90;0.00;0.90;0.10;0.05;97.05
pgxl1;60;1440520047;-1;0.01;0.00;0.03;0.00;0.00;99.96
pgxl1;60;1440520047;0;0.02;0.00;0.07;0.00;0.00;99.92
pgxl1;60;1440520047;1;0.00;0.00;0.00;0.00;0.00;100.00
pgxl1;60;1440520047;2;0.00;0.00;0.00;0.00;0.00;100.00
pgxl1;60;1440520047;3;0.02;0.00;0.03;0.00;0.00;99.95
pgxl1;60;1440520107;-1;8.88;0.00;4.73;0.72;0.30;85.36
pgxl1;60;1440520107;0;9.96;0.00;8.01;0.57;0.61;80.85
pgxl1;60;1440520107;1;8.39;0.00;3.55;0.72;0.22;87.13
pgxl1;60;1440520107;2;9.18;0.00;3.91;0.91;0.20;85.81
pgxl1;60;1440520107;3;8.01;0.00;3.52;0.69;0.18;87.60
pgxl1;60;1440520167;-1;6.45;0.00;3.45;0.41;0.23;89.46
pgxl1;60;1440520167;0;7.11;0.00;5.66;0.25;0.48;86.50
pgxl1;60;1440520167;1;6.03;0.00;2.64;0.51;0.18;90.64
pgxl1;60;1440520167;2;6.74;0.00;2.81;0.58;0.14;89.73
pgxl1;60;1440520167;3;5.92;0.00;2.64;0.30;0.14;91.01
pgxl1;60;1440520227;-1;0.20;0.00;0.13;0.01;0.01;99.66
pgxl1;60;1440520227;0;0.29;0.00;0.20;0.02;0.02;99.48
pgxl1;60;1440520227;1;0.32;0.00;0.12;0.00;0.00;99.57
pgxl1;60;1440520227;2;0.08;0.00;0.10;0.02;0.00;99.80
pgxl1;60;1440520227;3;0.10;0.00;0.10;0.00;0.00;99.80
pgxl1;60;1440520287;-1;2.64;0.00;1.48;0.20;0.10;95.58
pgxl1;60;1440520287;0;2.93;0.00;2.55;0.10;0.21;94.20
pgxl1;60;1440520287;1;2.49;0.00;1.03;0.31;0.07;96.10
pgxl1;60;1440520287;2;2.75;0.00;1.21;0.29;0.07;95.68
pgxl1;60;1440520287;3;2.40;0.00;1.14;0.12;0.07;96.28
pgxl1;60;1440520347;-1;2.67;0.00;1.54;0.19;0.12;95.48
pgxl1;60;1440520347;0;2.93;0.00;2.47;0.07;0.24;94.29
pgxl1;60;1440520347;1;2.62;0.00;1.17;0.17;0.09;95.95
pgxl1;60;1440520347;2;2.71;0.00;1.34;0.41;0.07;95.48
pgxl1;60;1440520347;3;2.44;0.00;1.18;0.10;0.07;96.21
pgxl1;60;1440520407;-1;0.07;0.00;0.06;0.00;0.00;99.86
pgxl1;60;1440520407;0;0.05;0.00;0.07;0.02;0.00;99.87
pgxl1;60;1440520407;1;0.03;0.00;0.02;0.00;0.00;99.95
pgxl1;60;1440520407;2;0.12;0.00;0.08;0.02;0.00;99.78
pgxl1;60;1440520407;3;0.07;0.00;0.10;0.00;0.00;99.83
pgxl1;60;1440520467;-1;5.63;0.00;3.04;0.35;0.18;90.80
pgxl1;60;1440520467;0;6.32;0.00;5.16;0.24;0.37;87.91
pgxl1;60;1440520467;1;5.26;0.00;2.33;0.42;0.14;91.86
pgxl1;60;1440520467;2;5.80;0.00;2.41;0.43;0.10;91.25
pgxl1;60;1440520467;3;5.16;0.00;2.25;0.29;0.12;92.18
pgxl1;60;1440520527;-1;8.12;0.00;4.27;0.51;0.24;86.87
pgxl1;60;1440520527;0;8.94;0.00;7.18;0.28;0.46;83.13
pgxl1;60;1440520527;1;7.83;0.00;3.27;0.67;0.18;88.05
pgxl1;60;1440520527;2;8.35;0.00;3.50;0.70;0.16;87.29
pgxl1;60;1440520527;3;7.33;0.00;3.14;0.39;0.16;88.99
pgxl1;60;1440520587;-1;5.17;0.00;2.78;0.32;0.17;91.56
pgxl1;60;1440520587;0;5.76;0.00;4.65;0.21;0.35;89.04
pgxl1;60;1440520587;1;4.88;0.00;2.09;0.35;0.12;92.56
pgxl1;60;1440520587;2;5.38;0.00;2.29;0.50;0.10;91.73
pgxl1;60;1440520587;3;4.70;0.00;2.04;0.24;0.10;92.91
pgxl1;60;1440520647;-1;0.08;0.00;0.25;0.04;0.00;99.62
pgxl1;60;1440520647;0;0.08;0.00;0.40;0.00;0.00;99.52
pgxl1;60;1440520647;1;0.10;0.00;0.12;0.00;0.00;99.78
pgxl1;60;1440520647;2;0.07;0.00;0.23;0.15;0.02;99.53
